Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2025-04-03,500.8538513183594,519.2330693906881,499.21773325201116,514.7656236419192,5193900
2025-04-04,461.25421142578125,482.01413138692186,450.66361877639036,477.1156137915263,8105200
2025-04-07,456.0617980957031,480.0351445802109,430.4621401697546,437.8294999241922,6353800
2025-04-08,452.83856201171875,481.93576850222865,443.63913161182774,478.34024343020695,4240900
2025-04-09,506.3793640136719,511.40524795835057,438.03523548538374,442.19897553102163,7024100
2025-04-10,479.8587951660156,492.8888705462596,464.37949076640746,492.8888705462596,5374500
2025-04-11,484.4046325683594,488.40180995421696,468.8665184965113,477.11563566046016,3770200
2025-04-14,493.7509765625,501.6081878034205,487.0595849705021,499.6487808198134,4392600
2025-04-15,497.5816345214844,508.1232539513384,496.7096840386143,497.1113660691094,2501200
2025-04-16,488.9210510253906,499.1099919964153,482.6901507175,491.5368726931017,2765600
2025-04-17,499.149169921875,504.38081337583486,488.9896485297925,493.0260225160219,2593500
2025-04-21,491.1841735839844,498.93363250638936,484.6397608309405,495.1421844272674,2859300
2025-04-22,509.4360656738281,510.42557587778464,498.6005462437857,499.87417886338756,2514600
2025-04-23,518.5668334960938,540.5905480348376,517.5381568273726,522.799159598251,3048100
2025-04-24,534.3009033203125,535.7410985872054,512.7963991211245,516.401700895124,2223600
2025-04-25,533.80126953125,537.9454562685053,530.2351342071547,533.5465370371918,1612700
2025-04-28,535.31005859375,543.2456336519061,531.4597709138866,533.8012768149285,1459700
2025-04-29,537.7788696289062,539.699110162535,530.3135331713527,532.7529855056073,1695600
2025-04-30,536.4366455078125,538.3666925186566,520.6634428986956,524.8859626394012,2438300
2025-05-01,542.5891723632812,547.0173912460328,534.4282259734487,536.9754309963026,2583000
2025-05-02,554.6101684570312,558.2155302245202,548.3401014710362,550.1819489709897,2883000
2025-05-05,548.2029418945312,555.0608670678902,546.1847548782258,547.0272856198259,2197200
2025-05-06,538.2098999023438,546.1259209178734,535.9565938137357,538.4450191747055,2902500
2025-05-07,540.7178955078125,544.1076908719895,536.6227423825914,539.042640927157,1954900
