Price,Close,High,Low,Open,Volume
Ticker,ICL.TA,ICL.TA,ICL.TA,ICL.TA,ICL.TA
Date,,,,,
2025-08-07,2149.608154296875,2165.6052382358284,2054.6254684093387,2065.6234636173695,8028664
2025-08-11,2056.625244140625,2089.6192320145387,2048.626701625737,2087.6195963858167,1814030
2025-08-12,2039.6285400390625,2081.6208923339846,2013.6332743326823,2063.624169921875,1339899
2025-08-13,2039.6285400390625,2056.625444539388,2016.6327280680339,2025.6310892740885,2182875
2025-08-14,2079.62109375,2090.61908991887,2051.6261944110574,2054.6256479116587,2537470
2025-08-18,2099.617431640625,2128.6121485537574,2085.6199820963543,2099.617431640625,1418009
2025-08-19,2139.610107421875,2150.6081033011465,2111.6152088200934,2111.6152088200934,1275346
2025-08-20,2130.61181640625,2132.6114520856554,2106.6161882533875,2123.6130915283316,2105816
2025-08-21,2099.617431640625,2119.6137881324407,2087.619617745536,2110.6154277111236,1249148
2025-08-25,2161.606201171875,2161.606201171875,2112.6151263072024,2119.61385128787,1121765
2025-08-26,2161.606201171875,2192.600554657688,2147.60875121054,2168.6049261525422,3073811
2025-08-27,2157.60693359375,2180.602744285435,2136.6107586143853,2165.605476443032,740182
2025-08-28,2169.604736328125,2204.598361107611,2134.611111548639,2178.603096985707,2783335
2025-09-01,2148.6083984375,2163.605665062238,2131.6114962627967,2144.6091273375696,512980
2025-09-02,2124.61279296875,2148.6084198069852,2102.6168017003674,2148.6084198069852,1335323
2025-09-03,2073.762939453125,2130.7564242886256,2069.7633966576514,2119.757681601073,858790
2025-09-04,2045.76611328125,2075.7626838572214,2022.7687425063386,2051.7654273964445,2789888
2025-09-08,2018.7694091796875,2047.7660970777613,1999.7715791775013,2047.7660970777613,1954425
2025-09-09,2061.764404296875,2061.764404296875,2013.7698885809439,2020.7690887895171,2278756
2025-09-10,2065.763916015625,2067.76368747353,2027.7682583154344,2039.766887062863,1101131
2025-09-11,2054.76513671875,2095.760450881995,2027.7682225136862,2092.760793748099,1768501
2025-09-15,2069.763427734375,2132.7562277088996,2043.7663991734603,2069.763427734375,1676814
2025-09-16,2029.76806640625,2069.763496286176,2016.769551695274,2050.765667093211,1410351
2025-09-17,2025.7685546875,2048.765927223439,2002.7711821515609,2039.7669553615497,2266776
