Price,Close,High,Low,Open,Volume
Ticker,ORA.TA,ORA.TA,ORA.TA,ORA.TA,ORA.TA
Date,,,,,
2025-08-13,30189.779296875,30489.777103733646,30089.78002792212,30239.77893135144,48886
2025-08-14,30189.779296875,30479.777176838357,29799.782147958762,30129.77973550327,62791
2025-08-18,30659.775390625,30739.774804560093,30209.778687240094,30649.775463883114,29175
2025-08-19,31269.771484375,31449.77016896686,30829.774699817117,30829.774699817117,49230
2025-08-20,31709.888671875,31719.88863676679,31149.8906379346,31149.8906379346,21146
2025-08-21,31419.888671875,31569.88814039127,31039.890018300448,31409.88870730725,49286
2025-08-25,31629.888671875,32269.886419266717,31629.888671875,31999.887369585835,41212
2025-08-26,30569.892578125,31179.89043460705,30539.892683543916,31159.890504886327,60006
2025-08-27,30719.892578125,30969.891703923546,30549.893172581993,30639.89285786947,40159
2025-08-28,30869.890625,31149.889632936505,30629.891475340133,30959.89030612245,201721
2025-09-01,30499.892578125,30859.891310194675,30449.892754226435,30559.89236680328,31484
2025-09-02,30499.892578125,30809.891486296106,30279.893352971314,30499.892578125,85550
2025-09-03,30439.892578125,30859.891095957213,30439.892578125,30849.89113124692,43549
2025-09-04,30549.892578125,30759.891839709493,30369.893211052575,30439.892964914074,66471
2025-09-08,30359.892578125,30609.891693557518,30239.893002717392,30589.891764322918,29684
2025-09-09,30249.89453125,30399.894008264462,29839.8959607438,29929.89564695248,38350
2025-09-10,30349.892578125,30399.89240115321,29959.89395850494,30029.89371074444,27153
2025-09-11,30499.892578125,30639.892085040985,30239.89349385246,30509.892542904716,48247
2025-09-15,30639.892578125,30759.892157412694,30069.894576508443,30169.894225914857,38040
2025-09-16,30619.892578125,30849.89177123306,30169.894156826624,30509.89296402984,45628
2025-09-17,30999.890625,31329.889460685485,30299.893094758067,30509.892353830648,117202
2025-09-18,31279.890625,31339.890415201407,30839.892163523018,31079.891324328644,64241
2025-09-25,31229.890625,31329.890274775855,30899.891780739672,31159.8908701569,154477
2025-09-29,31369.890625,32079.8881495059,31239.891078259483,32079.8881495059,121445
2025-09-30,31799.888671875,32119.88755159198,31629.88926702535,31809.888636866155,142679
2025-10-08,34439.87890625,34489.878730446064,34159.87989075203,34289.8794336618,73556
2025-10-09,34799.87890625,34999.87821030891,34699.87925422055,34739.87911503233,73909
2025-10-15,36089.875,36099.87496536437,35399.87738985869,35479.87711277362,70154
2025-10-16,36389.87109375,36469.8708103617,35959.87261696208,35959.87261696208,75520
2025-10-20,36169.87109375,36299.870630443045,35739.87262622685,35739.87262622685,63034
2025-10-21,35139.875,36249.87105150826,35139.875,36249.87105150826,82794
2025-10-22,34609.87890625,35199.87684195319,34609.87890625,34779.878311452616,66602
2025-10-23,34539.87890625,34639.87855566011,34329.879642488784,34349.8795723708,52062
2025-10-27,34259.87890625,35119.875866535316,34219.87904763208,34889.876679482266,43159
2025-10-28,34469.87890625,34779.87781721425,34369.87925755186,34469.87890625,41658
2025-10-29,35459.875,35459.875,34299.879089114496,34469.87848984772,41719
2025-10-30,34929.87890625,35019.87859424206,34499.88039695462,34719.87963426854,174106
2025-11-03,34999.875,35109.874607142854,34409.87710714286,34729.87596428571,48854
2025-11-04,34999.875,34999.875,34999.875,34999.875,0
2025-11-05,36899.87109375,36949.870919080284,35609.87560022866,35609.87560022866,167753
2025-11-06,37449.8671875,37769.86605265354,37019.868712449934,37079.86849966622,318434
2025-11-10,37209.87109375,37969.86846088921,37009.8717866081,37769.86915374731,61290
2025-11-11,36459.87109375,36819.86982095104,36089.87240190448,36819.86982095104,71342
2025-11-12,35499.875,36459.87161971831,35419.87528169014,36459.87161971831,54235
2025-11-13,35539.875,36079.87310073157,35399.87549240293,35609.87475379854,73585
2025-11-17,35509.875,35509.875,34539.878414531115,35149.87626724866,36738
2025-11-18,35389.875,35439.87482339644,34949.87655411133,35169.87577705567,83207
2025-11-19,35499.875,35669.87440140845,34999.87676056338,35199.87605633803,146014
2025-11-20,35779.875,35949.87440609279,35199.87702627166,35579.875698714364,150989
2025-11-24,35889.875,36039.87447757035,35459.87649763165,35809.875278629144,45239
2025-11-25,36839.87109375,37029.87042892406,36069.873788044584,36189.87336815452,47676
2025-11-26,36879.87109375,37359.86941601139,36859.87116365578,37039.870534503796,26880
2025-11-27,37009.87109375,37019.87105891988,36399.87321838692,36599.87252178465,122224
2025-12-01,36249.87109375,36779.86920905172,36169.87137823276,36779.86920905172,43678
2025-12-02,36709.87109375,36999.87007542223,36139.87309529079,36249.87270902853,56264
2025-12-03,35929.875,36299.87371277484,35519.87642638464,36129.87430420262,57285
2025-12-04,36649.87109375,36649.87109375,35939.87359097885,36199.87267650068,50281
2025-12-08,35749.875,36449.87255244755,35579.875594405596,36419.872657342654,21655
2025-12-09,36119.87109375,36289.87048704838,35189.874412764744,35389.873698998126,55171
2025-12-10,36259.87109375,36309.870915997315,35709.87304902958,36119.87159145753,25747
2025-12-11,36839.87109375,36839.87109375,35939.87424292549,36119.87361309039,38768
2025-12-15,36379.87109375,37149.86836538792,35989.87247564767,36989.8689323203,34067
2025-12-16,36599.87109375,36829.870283683405,35879.87362961066,36159.87264344263,26782
